Date,Open,High,Low,Close,Adj Close,Volume
2022-08-17,1.0,1.0,1.0,1.0,1.0,53355167557
2022-08-18,1.0,1.0,1.0,1.0,1.0,43149679443
2022-08-19,1.0,1.0,1.0,1.0,1.0,64302127382
2022-08-20,1.0,1.0,1.0,1.0,1.0,64302127382
2022-08-21,1.0,1.0,1.0,1.0,1.0,45699064002
2022-08-22,1.0,1.0,1.0,1.0,1.0,51710064329
2022-08-23,1.0,1.0,1.0,1.0,1.0,52978066914
2022-08-24,1.0,1.0,1.0,1.0,1.0,48708536003
2022-08-25,1.0,1.0,1.0,1.0,1.0,45854093190
2022-08-26,1.0,1.0,1.0,1.0,1.0,62406193046
2022-08-27,1.0,1.0,1.0,1.0,1.0,43316381517
2022-08-28,1.0,1.0,1.0,1.0,1.0,34337927087
2022-08-29,1.0,1.0,1.0,1.0,1.0,45837060552
2022-08-30,1.0,1.0,1.0,1.0,1.0,50170084207
2022-08-31,1.0,1.0,1.0,1.0,1.0,48405934722
2022-09-01,1.0,1.0,1.0,1.0,1.0,44702355872
2022-09-02,1.0,1.0,1.0,1.0,1.0,44468235183
2022-09-03,1.0,1.0,1.0,1.0,1.0,30873646175
2022-09-04,1.0,1.0,1.0,1.0,1.0,31495577330
2022-09-05,1.0,1.0,1.0,1.0,1.0,39598045837
2022-09-06,1.0,1.0,1.0,1.0,1.0,64015343588
2022-09-07,1.0,1.0,1.0,1.0,1.0,52755357561
2022-09-08,1.0,1.0,1.0,1.0,1.0,49640976411
2022-09-09,1.0,1.0,1.0,1.0,1.0,70683518131
2022-09-10,1.0,1.0,1.0,1.0,1.0,53524443076
2022-09-11,1.0,1.0,1.0,1.0,1.0,47160062304
2022-09-12,1.0,1.0,1.0,1.0,1.0,66834639114
2022-09-13,1.0,1.0,1.0,1.0,1.0,71413926112
2022-09-14,1.0,1.0,1.0,1.0,1.0,55170613417
2022-09-15,1.0,1.0,1.0,1.0,1.0,60606622307
2022-09-16,1.0,1.0,1.0,1.0,1.0,46290851147
2022-09-17,1.0,1.0,1.0,1.0,1.0,34904822689
2022-09-18,1.0,1.0,1.0,1.0,1.0,46056427438
2022-09-19,1.0,1.0,1.0,1.0,1.0,56769197831
2022-09-20,1.0,1.0,1.0,1.0,1.0,50515394641
2022-09-21,1.0,1.0,1.0,1.0,1.0,63560607050
2022-09-22,1.0,1.0,1.0,1.0,1.0,54330130153
2022-09-23,1.0,1.0,1.0,1.0,1.0,58265731392
2022-09-24,1.0,1.0,1.0,1.0,1.0,39015165939
2022-09-25,1.0,1.0,1.0,1.0,1.0,35041309688
2022-09-26,1.0,1.0,1.0,1.0,1.0,57810071895
2022-09-27,1.0,1.0,1.0,1.0,1.0,71681603882
2022-09-28,1.0,1.0,1.0,1.0,1.0,65738293663
2022-09-29,1.0,1.0,1.0,1.0,1.0,52649004466
2022-09-30,1.0,1.0,1.0,1.0,1.0,55223655589
2022-10-01,1.0,1.0,1.0,1.0,1.0,27312920843
2022-10-02,1.0,1.0,1.0,1.0,1.0,30109417396
2022-10-03,1.0,1.0,1.0,1.0,1.0,40191505534
2022-10-04,1.0,1.0,1.0,1.0,1.0,44505643606
2022-10-05,1.0,1.0,1.0,1.0,1.0,41883470473
2022-10-06,1.0,1.0,1.0,1.0,1.0,43958843047
2022-10-07,1.0,1.0,1.0,1.0,1.0,38019451874
2022-10-08,1.0,1.0,1.0,1.0,1.0,23441883205
2022-10-09,1.0,1.0,1.0,1.0,1.0,22977760897
2022-10-10,1.0,1.0,1.0,1.0,1.0,37843287016
2022-10-11,1.0,1.0,1.0,1.0,1.0,38468219592
2022-10-12,1.0,1.0,1.0,1.0,1.0,33048616462
2022-10-13,1.0,1.0,1.0,1.0,1.0,60450860335
2022-10-14,1.0,1.0,1.0,1.0,1.0,48926387475
2022-10-15,1.0,1.0,1.0,1.0,1.0,25527432092
2022-10-16,1.0,1.0,1.0,1.0,1.0,27428821905
2022-10-17,1.0,1.0,1.0,1.0,1.0,36706571573
2022-10-18,1.0,1.0,1.0,1.0,1.0,39012357142
2022-10-19,1.0,1.0,1.0,1.0,1.0,32767030077
2022-10-20,1.0,1.0,1.0,1.0,1.0,32981854458
2022-10-21,1.0,1.0,1.0,1.0,1.0,41430999058
2022-10-22,1.0,1.0,1.0,1.0,1.0,24133042918
2022-10-23,1.0,1.0,1.0,1.0,1.0,31629519444
2022-10-24,1.0,1.0,1.0,1.0,1.0,40494105063
2022-10-25,1.0,1.0,1.0,1.0,1.0,64740988487
2022-10-26,1.0,1.0,1.0,1.0,1.0,78294376043
2022-10-27,1.0,1.0,1.0,1.0,1.0,68447928073
2022-10-28,1.0,1.0,1.0,1.0,1.0,61718295435
2022-10-29,1.0,1.0,1.0,1.0,1.0,67603092351
2022-10-30,1.0,1.0,1.0,1.0,1.0,52873524542
2022-10-31,1.0,1.0,1.0,1.0,1.0,67168423338
2022-11-01,1.0,1.0,1.0,1.0,1.0,56795449219
2022-11-02,1.0,1.0,1.0,1.0,1.0,76399032768
2022-11-03,1.0,1.0,1.0,1.0,1.0,61590549857
2022-11-04,1.0,1.0,1.0,1.0,1.0,88078834184
2022-11-05,1.0,1.0,1.0,1.0,1.0,57121137337
2022-11-06,1.0,1.0,1.0,1.0,1.0,51095877870
2022-11-07,1.0,1.0,1.0,1.0,1.0,72598608064
2022-11-08,1.0,1.0,1.0,1.0,1.0,162734866334
2022-11-09,1.0,1.0,1.0,1.0,1.0,143975136007
2022-11-10,1.0,1.0,0.98,1.0,1.0,114807119109
2022-11-11,1.0,1.0,1.0,1.0,1.0,74933538836
2022-11-12,1.0,1.0,1.0,1.0,1.0,40298138489
2022-11-13,1.0,1.0,1.0,1.0,1.0,40189889540
2022-11-14,1.0,1.0,1.0,1.0,1.0,65634612428
2022-11-15,1.0,1.0,1.0,1.0,1.0,47859299075
2022-11-16,1.0,1.0,1.0,1.0,1.0,45661177296
2022-11-17,1.0,1.0,1.0,1.0,1.0,37744442250
2022-11-18,1.0,1.0,1.0,1.0,1.0,34879098921
2022-11-19,1.0,1.0,1.0,1.0,1.0,23288439137
2022-11-20,1.0,1.0,1.0,1.0,1.0,33834889406
2022-11-21,1.0,1.0,1.0,1.0,1.0,54558293762
2022-11-22,1.0,1.0,1.0,1.0,1.0,44056204568
2022-11-23,1.0,1.0,1.0,1.0,1.0,45720458651
2022-11-24,1.0,1.0,1.0,1.0,1.0,36841695607
2022-11-25,1.0,1.0,1.0,1.0,1.0,25728613650
2022-11-26,1.0,1.0,1.0,1.0,1.0,25190862393
2022-11-27,1.0,1.0,1.0,1.0,1.0,27588594951
2022-11-28,1.0,1.0,1.0,1.0,1.0,37268352299
2022-11-29,1.0,1.0,1.0,1.0,1.0,31450915067
2022-11-30,1.0,1.0,1.0,1.0,1.0,37405224166
2022-12-01,1.0,1.0,1.0,1.0,1.0,29913541569
2022-12-02,1.0,1.0,1.0,1.0,1.0,26380777290
2022-12-03,1.0,1.0,1.0,1.0,1.0,20609261957
2022-12-04,1.0,1.0,1.0,1.0,1.0,21649754992
2022-12-05,1.0,1.0,1.0,1.0,1.0,28743587598
2022-12-06,1.0,1.0,1.0,1.0,1.0,25563996757
2022-12-07,1.0,1.0,1.0,1.0,1.0,25829885797
2022-12-08,1.0,1.0,1.0,1.0,1.0,25868764140
2022-12-09,1.0,1.0,1.0,1.0,1.0,25000886944
2022-12-10,1.0,1.0,1.0,1.0,1.0,16256414916
2022-12-11,1.0,1.0,1.0,1.0,1.0,17036610394
2022-12-12,1.0,1.0,1.0,1.0,1.0,25872687355
2022-12-13,1.0,1.0,1.0,1.0,1.0,37452330494
2022-12-14,1.0,1.0,1.0,1.0,1.0,31427740393
2022-12-15,1.0,1.0,1.0,1.0,1.0,24979746073
2022-12-16,1.0,1.0,1.0,1.0,1.0,31897990627
2022-12-17,1.0,1.0,1.0,1.0,1.0,21306704152
2022-12-18,1.0,1.0,1.0,1.0,1.0,14422416298
2022-12-19,1.0,1.0,1.0,1.0,1.0,21820408554
2022-12-20,1.0,1.0,1.0,1.0,1.0,26224288350
2022-12-21,1.0,1.0,1.0,1.0,1.0,18469483242
2022-12-22,1.0,1.0,1.0,1.0,1.0,20067291688
2022-12-23,1.0,1.0,1.0,1.0,1.0,18370924559
2022-12-24,1.0,1.0,1.0,1.0,1.0,11647419533
2022-12-25,1.0,1.0,1.0,1.0,1.0,14856104217
2022-12-26,1.0,1.0,1.0,1.0,1.0,14986560291
2022-12-27,1.0,1.0,1.0,1.0,1.0,18554435182
2022-12-28,1.0,1.0,1.0,1.0,1.0,21161758512
2022-12-29,1.0,1.0,1.0,1.0,1.0,18567214596
2022-12-30,1.0,1.0,1.0,1.0,1.0,19162959224
2022-12-31,1.0,1.0,1.0,1.0,1.0,13466542553
2023-01-01,1.0,1.0,1.0,1.0,1.0,11344984018
2023-01-02,1.0,1.0,1.0,1.0,1.0,16348780894
2023-01-03,1.0,1.0,1.0,1.0,1.0,18233713873
2023-01-04,1.0,1.0,1.0,1.0,1.0,24715975399
2023-01-05,1.0,1.0,1.0,1.0,1.0,19334292777
2023-01-06,1.0,1.0,1.0,1.0,1.0,20350836697
2023-01-07,1.0,1.0,1.0,1.0,1.0,11626878301
2023-01-08,1.0,1.0,1.0,1.0,1.0,14853747515
2023-01-09,1.0,1.0,1.0,1.0,1.0,31331363115
2023-01-10,1.0,1.0,1.0,1.0,1.0,23843949758
2023-01-11,1.0,1.0,1.0,1.0,1.0,25576360686
2023-01-12,1.0,1.0,1.0,1.0,1.0,41556485542
2023-01-13,1.0,1.0,1.0,1.0,1.0,35704375577
2023-01-14,1.0,1.0,1.0,1.0,1.0,53708266585
2023-01-15,1.0,1.0,1.0,1.0,1.0,30028224816
2023-01-16,1.0,1.0,1.0,1.0,1.0,35957366329
2023-01-17,1.0,1.0,1.0,1.0,1.0,32250868598
2023-01-18,1.0,1.0,1.0,1.0,1.0,40496222408
2023-01-19,1.0,1.0,1.0,1.0,1.0,25966707878
2023-01-20,1.0,1.0,1.0,1.0,1.0,33794858528
2023-01-21,1.0,1.0,1.0,1.0,1.0,40470629184
2023-01-22,1.0,1.0,1.0,1.0,1.0,32852491605
2023-01-23,1.0,1.0,1.0,1.0,1.0,35271449760
2023-01-24,1.0,1.0,1.0,1.0,1.0,34777970359
2023-01-25,1.0,1.0,1.0,1.0,1.0,39242817276
2023-01-26,1.0,1.0,1.0,1.0,1.0,34910787321
2023-01-27,1.0,1.0,1.0,1.0,1.0,34658058512
2023-01-28,1.0,1.0,1.0,1.0,1.0,23967491540
2023-01-29,1.0,1.0,1.0,1.0,1.0,33570913369
2023-01-30,1.0,1.0,1.0,1.0,1.0,37178895589
2023-01-31,1.0,1.0,1.0,1.0,1.0,31416134222
2023-02-01,1.0,1.0,1.0,1.0,1.0,36688644471
2023-02-02,1.0,1.0,1.0,1.0,1.0,43575657052
2023-02-03,1.0,1.0,1.0,1.0,1.0,36792033814
2023-02-04,1.0,1.0,1.0,1.0,1.0,24493083193
2023-02-05,1.0,1.0,1.0,1.0,1.0,30313569702
2023-02-06,1.0,1.0,1.0,1.0,1.0,32088027094
2023-02-07,1.0,1.0,1.0,1.0,1.0,39183502892
2023-02-08,1.0,1.0,1.0,1.0,1.0,39133872723
2023-02-09,1.0,1.0,1.0,1.0,1.0,47895876169
2023-02-10,1.0,1.0,1.0,1.0,1.0,37581182134
2023-02-11,1.0,1.0,1.0,1.0,1.0,22803314101
2023-02-12,1.0,1.0,1.0,1.0,1.0,24662650244
2023-02-13,1.0,1.0,1.0,1.0,1.0,41054083637
2023-02-14,1.0,1.0,1.0,1.0,1.0,40374822815
2023-02-15,1.0,1.0,1.0,1.0,1.0,44524116301
2023-02-16,1.0,1.0,1.0,1.0,1.0,57045633961
2023-02-17,1.0,1.0,1.0,1.0,1.0,53478834233
2023-02-18,1.0,1.0,1.0,1.0,1.0,30777314971
2023-02-19,1.0,1.0,1.0,1.0,1.0,39281755451
2023-02-20,1.0,1.0,1.0,1.0,1.0,44403471554
2023-02-21,1.0,1.0,1.0,1.0,1.0,45397558230
2023-02-22,1.0,1.0,1.0,1.0,1.0,43805622619
2023-02-23,1.0,1.0,1.0,1.0,1.0,40733371959
2023-02-24,1.0,1.0,1.0,1.0,1.0,39747788121
2023-02-25,1.0,1.0,1.0,1.0,1.0,25281973906
2023-02-26,1.0,1.0,1.0,1.0,1.0,23103836401
2023-02-27,1.0,1.0,1.0,1.0,1.0,31170898346
2023-02-28,1.0,1.0,1.0,1.0,1.0,29878544329
2023-03-01,1.0,1.0,1.0,1.0,1.0,33994082293
2023-03-02,1.0,1.0,1.0,1.0,1.0,28824873446
2023-03-03,1.0,1.0,1.0,1.0,1.0,37747411845
2023-03-04,1.0,1.0,1.0,1.0,1.0,18409338907
2023-03-05,1.0,1.0,1.0,1.0,1.0,19088160147
2023-03-06,1.0,1.0,1.0,1.0,1.0,24736796655
2023-03-07,1.0,1.0,1.0,1.0,1.0,31500223933
2023-03-08,1.0,1.0,1.0,1.0,1.0,31323198703
2023-03-09,1.0,1.0,1.0,1.0,1.0,41653343124
2023-03-10,1.0,1.0,1.0,1.0,1.0,55191206438
2023-03-11,1.0,1.03,1.0,1.01,1.01,65038416671
2023-03-12,1.01,1.02,1.01,1.01,1.01,48442153750
2023-03-13,1.01,1.01,1.0,1.0,1.0,72852500939
2023-03-14,1.0,1.01,1.0,1.0,1.0,74778462453
2023-03-15,1.0,1.01,1.0,1.0,1.0,62575628923
2023-03-16,1.0,1.0,1.0,1.0,1.0,46345690965
2023-03-17,1.0,1.0,1.0,1.0,1.0,61866017598
2023-03-18,1.0,1.0,1.0,1.0,1.0,47735900216
2023-03-19,1.0,1.0,1.0,1.0,1.0,44405090365
2023-03-20,1.0,1.0,1.0,1.0,1.0,54497686907
2023-03-21,1.0,1.0,1.0,1.0,1.0,49904460369
2023-03-22,1.0,1.0,1.0,1.0,1.0,50711682141
2023-03-23,1.0,1.0,1.0,1.0,1.0,39641340671
2023-03-24,1.0,1.0,1.0,1.0,1.0,40600299923
2023-03-25,1.0,1.0,1.0,1.0,1.0,22544554979
2023-03-26,1.0,1.0,1.0,1.0,1.0,21431041962
2023-03-27,1.0,1.0,1.0,1.0,1.0,29216004744
2023-03-28,1.0,1.0,1.0,1.0,1.0,27305773765
2023-03-29,1.0,1.0,1.0,1.0,1.0,32050016572
2023-03-30,1.0,1.0,1.0,1.0,1.0,34935146979
2023-03-31,1.0,1.0,1.0,1.0,1.0,29809423853
2023-04-01,1.0,1.0,1.0,1.0,1.0,19879792202
2023-04-02,1.0,1.0,1.0,1.0,1.0,21255417929
2023-04-03,1.0,1.0,1.0,1.0,1.0,33940605510
2023-04-04,1.0,1.0,1.0,1.0,1.0,28651211704
2023-04-05,1.0,1.0,1.0,1.0,1.0,29374587800
2023-04-06,1.0,1.0,1.0,1.0,1.0,23758252949
2023-04-07,1.0,1.0,1.0,1.0,1.0,19099660090
2023-04-08,1.0,1.0,1.0,1.0,1.0,18174194744
2023-04-09,1.0,1.0,1.0,1.0,1.0,19753710646
2023-04-10,1.0,1.0,1.0,1.0,1.0,27938130200
2023-04-11,1.0,1.0,1.0,1.0,1.0,30207674345
2023-04-12,1.0,1.0,1.0,1.0,1.0,30471411545
2023-04-13,1.0,1.0,1.0,1.0,1.0,30853738919
2023-04-14,1.0,1.0,1.0,1.0,1.0,43263085148
2023-04-15,1.0,1.0,1.0,1.0,1.0,23715727388
2023-04-16,1.0,1.0,1.0,1.0,1.0,24405645675
2023-04-17,1.0,1.0,1.0,1.0,1.0,32406207872
2023-04-18,1.0,1.0,1.0,1.0,1.0,32344221199
2023-04-19,1.0,1.0,1.0,1.0,1.0,42801912254
2023-04-20,1.0,1.0,1.0,1.0,1.0,36282233270
2023-04-21,1.0,1.0,1.0,1.0,1.0,34553496031
2023-04-22,1.0,1.0,1.0,1.0,1.0,20337083601
2023-04-23,1.0,1.0,1.0,1.0,1.0,19881820238
2023-04-24,1.0,1.0,1.0,1.0,1.0,25519663344
2023-04-25,1.0,1.0,1.0,1.0,1.0,25931247322
2023-04-26,1.0,1.0,1.0,1.0,1.0,43664074716
2023-04-27,1.0,1.0,1.0,1.0,1.0,35809974908
2023-04-28,1.0,1.0,1.0,1.0,1.0,27117912216
2023-04-29,1.0,1.0,1.0,1.0,1.0,16553983401
2023-04-30,1.0,1.0,1.0,1.0,1.0,21489188232
2023-05-01,1.0,1.0,1.0,1.0,1.0,29128129876
2023-05-02,1.0,1.0,1.0,1.0,1.0,24895722187
2023-05-03,1.0,1.0,1.0,1.0,1.0,29787863486
2023-05-04,1.0,1.0,1.0,1.0,1.0,22536823772
2023-05-05,1.0,1.0,1.0,1.0,1.0,29375040253
2023-05-06,1.0,1.0,1.0,1.0,1.0,27117468583
2023-05-07,1.0,1.0,1.0,1.0,1.0,18725657881
2023-05-08,1.0,1.0,1.0,1.0,1.0,32860419478
2023-05-09,1.0,1.0,1.0,1.0,1.0,22126554663
2023-05-10,1.0,1.0,1.0,1.0,1.0,31704546238
2023-05-11,1.0,1.0,1.0,1.0,1.0,26131663102
2023-05-12,1.0,1.0,1.0,1.0,1.0,28824954947
2023-05-13,1.0,1.0,1.0,1.0,1.0,15655448449
2023-05-14,1.0,1.0,1.0,1.0,1.0,14874679168
2023-05-15,1.0,1.0,1.0,1.0,1.0,21594744662
2023-05-16,1.0,1.0,1.0,1.0,1.0,19841483059
2023-05-17,1.0,1.0,1.0,1.0,1.0,24293380413
2023-05-18,1.0,1.0,1.0,1.0,1.0,22493741162
2023-05-19,1.0,1.0,1.0,1.0,1.0,17414028938
2023-05-20,1.0,1.0,1.0,1.0,1.0,11851408172
2023-05-21,1.0,1.0,1.0,1.0,1.0,13532622119
2023-05-22,1.0,1.0,1.0,1.0,1.0,17216429735
2023-05-23,1.0,1.0,1.0,1.0,1.0,21420969303
2023-05-24,1.0,1.0,1.0,1.0,1.0,25306791660
2023-05-25,1.0,1.0,1.0,1.0,1.0,20956153601
2023-05-26,1.0,1.0,1.0,1.0,1.0,19111705070
2023-05-27,1.0,1.0,1.0,1.0,1.0,12433601962
2023-05-28,1.0,1.0,1.0,1.0,1.0,21242373192
2023-05-29,1.0,1.0,1.0,1.0,1.0,22313821215
2023-05-30,1.0,1.0,1.0,1.0,1.0,21495789250
2023-05-31,1.0,1.0,1.0,1.0,1.0,23174506660
2023-06-01,1.0,1.0,1.0,1.0,1.0,20725195153
2023-06-02,1.0,1.0,1.0,1.0,1.0,20867435500
2023-06-03,1.0,1.0,1.0,1.0,1.0,13418796255
2023-06-04,1.0,1.0,1.0,1.0,1.0,14904403851
2023-06-05,1.0,1.0,1.0,1.0,1.0,33807354175
2023-06-06,1.0,1.0,1.0,1.0,1.0,30910972861
2023-06-07,1.0,1.0,1.0,1.0,1.0,28078183756
2023-06-08,1.0,1.0,1.0,1.0,1.0,18183759822
2023-06-09,1.0,1.0,1.0,1.0,1.0,18180149900
2023-06-10,1.0,1.0,1.0,1.0,1.0,39594900162
2023-06-11,1.0,1.0,1.0,1.0,1.0,17537918491
2023-06-12,1.0,1.0,1.0,1.0,1.0,21083018568
2023-06-13,1.0,1.0,1.0,1.0,1.0,23706670402
2023-06-14,1.0,1.0,1.0,1.0,1.0,23021035089
2023-06-15,1.0,1.0,1.0,1.0,1.0,26724033220
2023-06-16,1.0,1.0,1.0,1.0,1.0,22643402807
2023-06-17,1.0,1.0,1.0,1.0,1.0,16785486745
2023-06-18,1.0,1.0,1.0,1.0,1.0,14276388752
2023-06-19,1.0,1.0,1.0,1.0,1.0,17980147544
2023-06-20,1.0,1.0,1.0,1.0,1.0,27490561659
2023-06-21,1.0,1.0,1.0,1.0,1.0,41597850081
2023-06-22,1.0,1.0,1.0,1.0,1.0,31071097282
2023-06-23,1.0,1.0,1.0,1.0,1.0,31145738921
2023-06-24,1.0,1.0,1.0,1.0,1.0,20749225264
2023-06-25,1.0,1.0,1.0,1.0,1.0,21373038596
2023-06-26,1.0,1.0,1.0,1.0,1.0,26117984793
2023-06-27,1.0,1.0,1.0,1.0,1.0,23449790413
2023-06-28,1.0,1.0,1.0,1.0,1.0,23894930229
2023-06-29,1.0,1.0,1.0,1.0,1.0,21010132360
2023-06-30,1.0,1.0,1.0,1.0,1.0,43642431673
2023-07-01,1.0,1.0,1.0,1.0,1.0,19795362801
2023-07-02,1.0,1.0,1.0,1.0,1.0,20337659643
2023-07-03,1.0,1.0,1.0,1.0,1.0,26282530169
2023-07-04,1.0,1.0,1.0,1.0,1.0,20970952942
2023-07-05,1.0,1.0,1.0,1.0,1.0,21584664810
2023-07-06,1.0,1.0,1.0,1.0,1.0,30430114230
2023-07-07,1.0,1.0,1.0,1.0,1.0,21072109064
2023-07-08,1.0,1.0,1.0,1.0,1.0,13426621991
2023-07-09,1.0,1.0,1.0,1.0,1.0,13296750364
2023-07-10,1.0,1.0,1.0,1.0,1.0,23313495695
2023-07-11,1.0,1.0,1.0,1.0,1.0,18221606248
2023-07-12,1.0,1.0,1.0,1.0,1.0,20685690690
2023-07-13,1.0,1.0,1.0,1.0,1.0,41556380527
2023-07-14,1.0,1.0,1.0,1.0,1.0,39502042324
2023-07-15,1.0,1.0,1.0,1.0,1.0,18925797737
2023-07-16,1.0,1.0,1.0,1.0,1.0,17514358400
2023-07-17,1.0,1.0,1.0,1.0,1.0,24482827973
2023-07-18,1.0,1.0,1.0,1.0,1.0,22117323145
2023-07-19,1.0,1.0,1.0,1.0,1.0,21629091201
2023-07-20,1.0,1.0,1.0,1.0,1.0,25849427845
2023-07-21,1.0,1.0,1.0,1.0,1.0,21736934537
2023-07-22,1.0,1.0,1.0,1.0,1.0,15361411060
2023-07-23,1.0,1.0,1.0,1.0,1.0,15719491555
2023-07-24,1.0,1.0,1.0,1.0,1.0,24790908035
2023-07-25,1.0,1.0,1.0,1.0,1.0,18046684131
2023-07-26,1.0,1.0,1.0,1.0,1.0,22065183057
2023-07-27,1.0,1.0,1.0,1.0,1.0,17964435031
2023-07-28,1.0,1.0,1.0,1.0,1.0,17371797760
2023-07-29,1.0,1.0,1.0,1.0,1.0,11962846967
2023-07-30,1.0,1.0,1.0,1.0,1.0,15914742870
2023-07-31,1.0,1.0,1.0,1.0,1.0,18354638255
2023-08-01,1.0,1.0,1.0,1.0,1.0,27115449240
2023-08-02,1.0,1.0,1.0,1.0,1.0,26312546015
2023-08-03,1.0,1.0,1.0,1.0,1.0,20365437032
2023-08-04,1.0,1.0,1.0,1.0,1.0,20189124066
2023-08-05,1.0,1.0,1.0,1.0,1.0,14278737533
2023-08-06,1.0,1.0,1.0,1.0,1.0,14800094198
2023-08-07,1.0,1.0,1.0,1.0,1.0,23981817200
2023-08-08,1.0,1.0,1.0,1.0,1.0,25874561718
2023-08-09,1.0,1.0,1.0,1.0,1.0,22920990916
2023-08-10,1.0,1.0,1.0,1.0,1.0,18525528096
2023-08-11,1.0,1.0,1.0,1.0,1.0,16439483171
2023-08-12,1.0,1.0,1.0,1.0,1.0,11930000390
2023-08-13,1.0,1.0,1.0,1.0,1.0,14122729675
2023-08-14,1.0,1.0,1.0,1.0,1.0,20154696560
2023-08-15,1.0,1.0,1.0,1.0,1.0,21720437145
2023-08-16,1.0,1.0,1.0,1.0,1.0,24501625172
2023-08-17,1.0,1.0,1.0,1.0,1.0,46202367641
2023-08-18,1.0,1.0,1.0,1.0,1.0,34300507987
2023-08-19,1.0,1.0,1.0,1.0,1.0,17888080535
2023-08-20,1.0,1.0,1.0,1.0,1.0,15722340351
2023-08-21,1.0,1.0,1.0,1.0,1.0,21350289570
2023-08-22,1.0,1.0,1.0,1.0,1.0,24087904847
2023-08-23,1.0,1.0,1.0,1.0,1.0,25410027986
2023-08-24,1.0,1.0,1.0,1.0,1.0,20070736123
2023-08-25,1.0,1.0,1.0,1.0,1.0,19999153582
2023-08-26,1.0,1.0,1.0,1.0,1.0,11240935990
2023-08-27,1.0,1.0,1.0,1.0,1.0,12072570625
2023-08-28,1.0,1.0,1.0,1.0,1.0,18160207139
2023-08-29,1.0,1.0,1.0,1.0,1.0,39257157473
2023-08-30,1.0,1.0,1.0,1.0,1.0,22718699935
2023-08-31,1.0,1.0,1.0,1.0,1.0,27302426037
2023-09-01,1.0,1.0,1.0,1.0,1.0,25428948060
2023-09-02,1.0,1.0,1.0,1.0,1.0,16557766093
2023-09-03,1.0,1.0,1.0,1.0,1.0,14510340452
2023-09-04,1.0,1.0,1.0,1.0,1.0,17920742517
2023-09-05,1.0,1.0,1.0,1.0,1.0,18323727990
2023-09-06,1.0,1.0,1.0,1.0,1.0,19715200487
2023-09-07,1.0,1.0,1.0,1.0,1.0,18242134001
2023-09-08,1.0,1.0,1.0,1.0,1.0,17906934253
2023-09-09,1.0,1.0,1.0,1.0,1.0,10128707374
2023-09-10,1.0,1.0,1.0,1.0,1.0,15171173010
2023-09-11,1.0,1.0,1.0,1.0,1.0,24658044680
2023-09-12,1.0,1.0,1.0,1.0,1.0,26626307087
2023-09-13,1.0,1.0,1.0,1.0,1.0,20526953164
2023-09-14,1.0,1.0,1.0,1.0,1.0,21251601415
2023-09-15,1.0,1.0,1.0,1.0,1.0,19295499486
2023-09-16,1.0,1.0,1.0,1.0,1.0,14317870597
2023-09-17,1.0,1.0,1.0,1.0,1.0,12731066338
2023-09-18,1.0,1.0,1.0,1.0,1.0,23169510106
2023-09-19,1.0,1.0,1.0,1.0,1.0,19869924197
2023-09-20,1.0,1.0,1.0,1.0,1.0,20831080166
2023-09-21,1.0,1.0,1.0,1.0,1.0,65289803093
2023-09-22,1.0,1.0,1.0,1.0,1.0,16422421266
2023-09-23,1.0,1.0,1.0,1.0,1.0,12105054638
2023-09-24,1.0,1.0,1.0,1.0,1.0,13177215723
2023-09-25,1.0,1.0,1.0,1.0,1.0,18410794811
2023-09-26,1.0,1.0,1.0,1.0,1.0,17449026978
2023-09-27,1.0,1.0,1.0,1.0,1.0,21012429240
2023-09-28,1.0,1.0,1.0,1.0,1.0,23496469874
2023-09-29,1.0,1.0,1.0,1.0,1.0,33744855887
2023-09-30,1.0,1.0,1.0,1.0,1.0,28335840810
2023-10-01,1.0,1.0,1.0,1.0,1.0,26887832164
2023-10-02,1.0,1.0,1.0,1.0,1.0,33775951107
2023-10-03,1.0,1.0,1.0,1.0,1.0,28992376862
2023-10-04,1.0,1.0,1.0,1.0,1.0,21138935230
2023-10-05,1.0,1.0,1.0,1.0,1.0,18816329985
2023-10-06,1.0,1.0,1.0,1.0,1.0,19152176768
2023-10-07,1.0,1.0,1.0,1.0,1.0,11006329208
2023-10-08,1.0,1.0,1.0,1.0,1.0,12488411034
2023-10-09,1.0,1.0,1.0,1.0,1.0,20684218429
2023-10-10,1.0,1.0,1.0,1.0,1.0,17384784047
2023-10-11,1.0,1.0,1.0,1.0,1.0,19945698427
2023-10-12,1.0,1.0,1.0,1.0,1.0,16234691731
2023-10-13,1.0,1.0,1.0,1.0,1.0,21158055012
2023-10-14,1.0,1.0,1.0,1.0,1.0,9989859215
2023-10-15,1.0,1.0,1.0,1.0,1.0,12496424347
2023-10-16,1.0,1.0,1.0,1.0,1.0,47707269941
2023-10-17,1.0,1.0,1.0,1.0,1.0,38333912794
2023-10-18,1.0,1.0,1.0,1.0,1.0,32819081997
2023-10-19,1.0,1.0,1.0,1.0,1.0,33070893762
2023-10-20,1.0,1.0,1.0,1.0,1.0,40795586179
2023-10-21,1.0,1.0,1.0,1.0,1.0,31214248865
2023-10-22,1.0,1.0,1.0,1.0,1.0,33182189773
2023-10-23,1.0,1.0,1.0,1.0,1.0,50238491833
2023-10-24,1.0,1.0,1.0,1.0,1.0,60389981030
2023-10-25,1.0,1.0,1.0,1.0,1.0,37032981246
2023-10-26,1.0,1.0,1.0,1.0,1.0,34400726384
