Date,Open,High,Low,Close,Adj Close,Volume
2023-11-11,0.66,0.68,0.64,0.66,0.66,1754960201
2023-11-12,0.66,0.67,0.65,0.66,0.66,988542527
2023-11-13,0.66,0.74,0.65,0.67,0.67,3089036403
2023-11-14,0.67,0.67,0.61,0.63,0.63,2298949026
2023-11-15,0.63,0.65,0.63,0.65,0.65,1441133011
2023-11-16,0.65,0.65,0.61,0.61,0.61,1756409884
2023-11-17,0.61,0.62,0.59,0.61,0.61,1462505199
2023-11-18,0.61,0.61,0.59,0.61,0.61,836754904
2023-11-19,0.61,0.63,0.6,0.63,0.63,960738459
2023-11-20,0.63,0.63,0.61,0.61,0.61,1151372006
2023-11-21,0.61,0.62,0.58,0.58,0.58,1664786743
2023-11-22,0.58,0.62,0.58,0.61,0.61,1332443782
2023-11-23,0.61,0.62,0.61,0.62,0.62,1233580691
2023-11-24,0.62,0.63,0.62,0.62,0.62,1220784875
2023-11-25,0.62,0.62,0.62,0.62,0.62,604505841
2023-11-26,0.62,0.64,0.61,0.62,0.62,1126158902
2023-11-27,0.62,0.62,0.6,0.6,0.6,1209304147
2023-11-28,0.6,0.61,0.6,0.61,0.61,1079777511
2023-11-29,0.61,0.62,0.61,0.61,0.61,1007163957
2023-11-30,0.61,0.61,0.6,0.61,0.61,980182657
2023-12-01,0.61,0.61,0.6,0.61,0.61,919121548
2023-12-02,0.61,0.62,0.61,0.62,0.62,667809511
2023-12-03,0.62,0.63,0.62,0.62,0.62,993447972
2023-12-04,0.62,0.64,0.61,0.62,0.62,1947607222
2023-12-05,0.62,0.63,0.61,0.62,0.62,1452525777
2023-12-06,0.62,0.64,0.62,0.64,0.64,2038373923
2023-12-07,0.64,0.65,0.63,0.64,0.64,1839789008
2023-12-08,0.64,0.67,0.64,0.67,0.67,1892803940
2023-12-09,0.67,0.7,0.66,0.66,0.66,2229504514
2023-12-10,0.66,0.67,0.65,0.66,0.66,1170952363
2023-12-11,0.66,0.66,0.61,0.62,0.62,2252797875
2023-12-12,0.62,0.63,0.61,0.62,0.62,1458882180
2023-12-13,0.62,0.63,0.6,0.63,0.63,1557123843
2023-12-14,0.63,0.64,0.62,0.63,0.63,1428433767
2023-12-15,0.63,0.64,0.62,0.62,0.62,1392239590
2023-12-16,0.62,0.63,0.61,0.62,0.62,770529288
2023-12-17,0.62,0.62,0.61,0.61,0.61,832504145
2023-12-18,0.61,0.61,0.58,0.61,0.61,1674969771
2023-12-19,0.61,0.62,0.6,0.61,0.61,1137147807
2023-12-20,0.61,0.63,0.6,0.62,0.62,1344408213
2023-12-21,0.62,0.62,0.61,0.62,0.62,1149787445
2023-12-22,0.62,0.63,0.62,0.63,0.63,1374123624
2023-12-23,0.63,0.63,0.61,0.62,0.62,774484009
2023-12-24,0.62,0.63,0.61,0.61,0.61,1178583398
2023-12-25,0.61,0.65,0.61,0.65,0.65,1781837085
2023-12-26,0.65,0.65,0.61,0.62,0.62,1622454757
2023-12-27,0.62,0.64,0.61,0.63,0.63,1432931897
2023-12-28,0.63,0.66,0.63,0.63,0.63,1864381371
2023-12-29,0.64,0.64,0.62,0.62,0.62,1324305215
2023-12-30,0.62,0.63,0.62,0.62,0.62,718565033
2023-12-31,0.62,0.63,0.61,0.61,0.61,710033547
2024-01-01,0.62,0.63,0.61,0.63,0.63,729315153
2024-01-02,0.63,0.64,0.62,0.63,0.63,1326197378
2024-01-03,0.63,0.64,0.54,0.58,0.58,3406740412
2024-01-04,0.58,0.59,0.57,0.59,0.59,1452005657
2024-01-05,0.59,0.59,0.56,0.58,0.58,1509144162
2024-01-06,0.58,0.58,0.56,0.57,0.57,820534691
2024-01-07,0.57,0.57,0.55,0.55,0.55,901525412
2024-01-08,0.55,0.58,0.55,0.58,0.58,2011066819
2024-01-09,0.58,0.58,0.56,0.57,0.57,1740178857
2024-01-10,0.57,0.61,0.55,0.6,0.6,2223452643
2024-01-11,0.6,0.62,0.59,0.6,0.6,2112917472
2024-01-12,0.6,0.6,0.56,0.57,0.57,1716194372
2024-01-13,0.57,0.58,0.57,0.58,0.58,718059698
2024-01-14,0.58,0.59,0.57,0.58,0.58,841667731
2024-01-15,0.58,0.59,0.57,0.58,0.58,993534380
2024-01-16,0.58,0.58,0.57,0.58,0.58,924543394
2024-01-17,0.58,0.58,0.56,0.57,0.57,901923640
2024-01-18,0.57,0.57,0.55,0.55,0.55,1057710374
2024-01-19,0.55,0.55,0.52,0.54,0.54,1330077736
2024-01-20,0.54,0.55,0.54,0.55,0.55,725888847
2024-01-21,0.55,0.55,0.55,0.55,0.55,494271879
2024-01-22,0.55,0.55,0.52,0.53,0.53,1151736625
2024-01-23,0.53,0.53,0.5,0.52,0.52,1414753278
2024-01-24,0.52,0.52,0.51,0.52,0.52,880367820
2024-01-25,0.52,0.52,0.5,0.51,0.51,825132968
2024-01-26,0.51,0.54,0.51,0.53,0.53,1021918092
2024-01-27,0.53,0.53,0.53,0.53,0.53,471931644
2024-01-28,0.53,0.54,0.52,0.52,0.52,523517403
2024-01-29,0.52,0.54,0.52,0.54,0.54,901992026
2024-01-30,0.54,0.54,0.51,0.51,0.51,1673319214
2024-01-31,0.51,0.51,0.49,0.5,0.5,1339066820
2024-02-01,0.5,0.51,0.49,0.51,0.51,1004296109
2024-02-02,0.51,0.51,0.5,0.51,0.51,927836205
2024-02-03,0.51,0.53,0.51,0.52,0.52,861729960
2024-02-04,0.52,0.52,0.5,0.5,0.5,538479551
2024-02-05,0.5,0.51,0.5,0.51,0.51,831962506
2024-02-06,0.51,0.51,0.5,0.51,0.51,767495086
2024-02-07,0.51,0.51,0.5,0.51,0.51,895523747
2024-02-08,0.51,0.52,0.51,0.51,0.51,902244431
2024-02-09,0.51,0.53,0.51,0.53,0.53,1032596975
2024-02-10,0.53,0.53,0.52,0.52,0.52,578419105
2024-02-11,0.52,0.54,0.52,0.53,0.53,715511550
2024-02-12,0.53,0.54,0.51,0.53,0.53,1028191903
2024-02-13,0.53,0.53,0.52,0.52,0.52,1023754839
2024-02-14,0.52,0.54,0.52,0.54,0.54,1156449389
2024-02-15,0.54,0.57,0.54,0.56,0.56,1877470522
2024-02-16,0.56,0.58,0.56,0.56,0.56,1505352932
2024-02-17,0.56,0.57,0.54,0.55,0.55,911234746
2024-02-18,0.55,0.56,0.55,0.56,0.56,689299497
2024-02-19,0.56,0.57,0.56,0.56,0.56,1108245167
2024-02-20,0.56,0.57,0.55,0.56,0.56,1777533547
2024-02-21,0.56,0.56,0.53,0.55,0.55,1336498049
2024-02-22,0.55,0.55,0.54,0.54,0.54,1169167859
2024-02-23,0.54,0.54,0.53,0.53,0.53,1098846027
2024-02-24,0.53,0.55,0.53,0.55,0.55,706533507
2024-02-25,0.55,0.55,0.54,0.54,0.54,702442509
2024-02-26,0.54,0.55,0.53,0.55,0.55,1154518101
2024-02-27,0.55,0.6,0.55,0.59,0.59,2360919082
2024-02-28,0.59,0.61,0.54,0.58,0.58,3080912384
2024-02-29,0.58,0.62,0.57,0.59,0.59,3647028817
2024-03-01,0.59,0.6,0.58,0.6,0.6,1739419651
2024-03-02,0.6,0.65,0.6,0.64,0.64,2956033334
2024-03-03,0.64,0.64,0.6,0.63,0.63,2060336711
2024-03-04,0.63,0.66,0.62,0.65,0.65,3629204334
2024-03-05,0.65,0.67,0.55,0.59,0.59,5014326043
2024-03-06,0.59,0.62,0.58,0.61,0.61,2755184860
2024-03-07,0.61,0.64,0.61,0.63,0.63,2529220366
2024-03-08,0.63,0.63,0.6,0.62,0.62,2164877115
2024-03-09,0.62,0.63,0.62,0.62,0.62,1571098762
2024-03-10,0.62,0.63,0.6,0.61,0.61,1510773123
2024-03-11,0.61,0.74,0.59,0.72,0.72,6790039283
2024-03-12,0.72,0.73,0.67,0.69,0.69,4163275980
2024-03-13,0.69,0.7,0.67,0.69,0.69,2398788495
2024-03-14,0.69,0.7,0.64,0.67,0.67,3428582152
2024-03-15,0.67,0.67,0.6,0.63,0.63,3656774483
2024-03-16,0.63,0.64,0.59,0.6,0.6,2237388470
2024-03-17,0.6,0.62,0.59,0.62,0.62,1826991062
2024-03-18,0.62,0.66,0.6,0.65,0.65,2767146303
2024-03-19,0.65,0.65,0.57,0.58,0.58,3571952543
2024-03-20,0.58,0.62,0.57,0.61,0.61,2741181693
2024-03-21,0.61,0.65,0.6,0.64,0.64,2809003717
2024-03-22,0.64,0.64,0.6,0.61,0.61,2053036282
2024-03-23,0.61,0.63,0.61,0.62,0.62,1160450696
2024-03-24,0.62,0.64,0.61,0.63,0.63,1230486578
2024-03-25,0.63,0.66,0.63,0.64,0.64,2044948880
2024-03-26,0.64,0.65,0.63,0.63,0.63,1799059517
2024-03-27,0.63,0.63,0.61,0.61,0.61,1989187555
2024-03-28,0.61,0.64,0.6,0.62,0.62,1783253508
2024-03-29,0.62,0.64,0.61,0.63,0.63,1874392966
2024-03-30,0.63,0.64,0.62,0.62,0.62,1042947263
2024-03-31,0.62,0.63,0.62,0.63,0.63,756039151
2024-04-01,0.63,0.63,0.6,0.61,0.61,1772433656
2024-04-02,0.61,0.62,0.58,0.59,0.59,2172750437
2024-04-03,0.59,0.59,0.57,0.57,0.57,1649286699
2024-04-04,0.57,0.61,0.56,0.59,0.59,2190487090
2024-04-05,0.59,0.59,0.57,0.59,0.59,1534570775
2024-04-06,0.59,0.6,0.59,0.59,0.59,871610029
2024-04-07,0.59,0.6,0.59,0.59,0.59,924956309
2024-04-08,0.59,0.63,0.59,0.62,0.62,2016910258
2024-04-09,0.62,0.64,0.6,0.61,0.61,2423935496
2024-04-10,0.61,0.62,0.6,0.62,0.62,2345474173
2024-04-11,0.62,0.62,0.6,0.61,0.61,1218887360
2024-04-12,0.61,0.62,0.52,0.55,0.55,2872824835
2024-04-13,0.55,0.55,0.43,0.48,0.48,3957442555
2024-04-15,0.5,0.5,0.5,0.5,0.5,2681310208
