Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,0.59,0.64,0.58,0.64,0.64,816345866
2023-12-22,0.64,0.65,0.61,0.62,0.62,820661167
2023-12-23,0.62,0.62,0.6,0.61,0.61,501680737
2023-12-24,0.61,0.63,0.59,0.59,0.59,801864460
2023-12-25,0.59,0.63,0.59,0.63,0.63,636249032
2023-12-26,0.63,0.63,0.58,0.61,0.61,856384699
2023-12-27,0.61,0.64,0.59,0.63,0.63,856202366
2023-12-28,0.63,0.68,0.61,0.62,0.62,1241270531
2023-12-29,0.62,0.63,0.6,0.61,0.61,731991586
2023-12-30,0.61,0.61,0.6,0.6,0.6,396120733
2023-12-31,0.6,0.61,0.59,0.59,0.59,413744730
2024-01-01,0.59,0.62,0.59,0.62,0.62,397524048
2024-01-02,0.62,0.64,0.6,0.61,0.61,607247161
2024-01-03,0.61,0.62,0.53,0.56,0.56,1127440527
2024-01-04,0.56,0.58,0.55,0.57,0.57,591385300
2024-01-05,0.57,0.57,0.53,0.54,0.54,632156325
2024-01-06,0.54,0.54,0.51,0.52,0.52,456993353
2024-01-07,0.52,0.53,0.49,0.49,0.49,403756656
2024-01-08,0.49,0.54,0.47,0.54,0.54,745831623
2024-01-09,0.54,0.54,0.5,0.51,0.51,655557451
2024-01-10,0.51,0.59,0.49,0.57,0.57,989682776
2024-01-11,0.57,0.62,0.56,0.58,0.58,1154998819
2024-01-12,0.58,0.59,0.54,0.55,0.55,683350420
2024-01-13,0.55,0.55,0.54,0.55,0.55,373150180
2024-01-14,0.55,0.55,0.53,0.53,0.53,346165271
2024-01-15,0.53,0.54,0.52,0.53,0.53,330276278
2024-01-16,0.53,0.55,0.53,0.54,0.54,318265757
2024-01-17,0.54,0.54,0.52,0.53,0.53,298718568
2024-01-18,0.53,0.53,0.5,0.5,0.5,381732750
2024-01-19,0.5,0.5,0.47,0.5,0.5,433001996
2024-01-20,0.5,0.52,0.5,0.52,0.52,336655525
2024-01-21,0.52,0.52,0.5,0.5,0.5,234978951
2024-01-22,0.5,0.51,0.48,0.48,0.48,444335289
2024-01-23,0.48,0.49,0.45,0.48,0.48,538390729
2024-01-24,0.48,0.48,0.46,0.48,0.48,390187602
2024-01-25,0.48,0.48,0.46,0.47,0.47,340646602
2024-01-26,0.47,0.49,0.46,0.49,0.49,362190657
2024-01-27,0.49,0.49,0.48,0.49,0.49,239780792
2024-01-28,0.49,0.5,0.49,0.49,0.49,343442273
2024-01-29,0.49,0.53,0.49,0.53,0.53,446796336
2024-01-30,0.53,0.54,0.51,0.51,0.51,491907648
2024-01-31,0.51,0.52,0.5,0.5,0.5,469078638
2024-02-01,0.5,0.51,0.49,0.51,0.51,374171939
2024-02-02,0.51,0.52,0.5,0.51,0.51,416712948
2024-02-03,0.51,0.52,0.51,0.51,0.51,277537205
2024-02-04,0.51,0.51,0.49,0.49,0.49,239201178
2024-02-05,0.49,0.5,0.49,0.49,0.49,276562781
2024-02-06,0.49,0.5,0.49,0.5,0.5,274076725
2024-02-07,0.5,0.5,0.48,0.5,0.5,492711608
2024-02-08,0.5,0.53,0.5,0.53,0.53,679323504
2024-02-09,0.53,0.55,0.53,0.54,0.54,524686031
2024-02-10,0.54,0.56,0.53,0.55,0.55,395418510
2024-02-11,0.55,0.56,0.54,0.54,0.54,523269115
2024-02-12,0.54,0.56,0.53,0.56,0.56,484749602
2024-02-13,0.56,0.56,0.54,0.54,0.54,461202155
2024-02-14,0.54,0.58,0.54,0.58,0.58,575223913
2024-02-15,0.58,0.61,0.57,0.61,0.61,779142077
2024-02-16,0.61,0.61,0.59,0.6,0.6,550329852
2024-02-17,0.6,0.61,0.57,0.61,0.61,466411549
2024-02-18,0.61,0.64,0.61,0.62,0.62,682968263
2024-02-19,0.62,0.64,0.62,0.63,0.63,623936416
2024-02-20,0.63,0.64,0.6,0.62,0.62,820804617
2024-02-21,0.62,0.62,0.58,0.6,0.6,559139405
2024-02-22,0.6,0.61,0.58,0.59,0.59,507615418
2024-02-23,0.59,0.59,0.57,0.58,0.58,459892758
2024-02-24,0.58,0.6,0.57,0.6,0.6,388866047
2024-02-25,0.6,0.6,0.58,0.59,0.59,340380261
2024-02-26,0.59,0.62,0.58,0.62,0.62,587054943
2024-02-27,0.62,0.63,0.61,0.62,0.62,746587622
2024-02-28,0.62,0.66,0.6,0.63,0.63,1200627089
2024-02-29,0.63,0.71,0.63,0.66,0.66,1639531217
2024-03-01,0.66,0.72,0.65,0.72,0.72,935379844
2024-03-02,0.72,0.76,0.72,0.74,0.74,1245213176
2024-03-03,0.74,0.74,0.7,0.73,0.73,907825948
2024-03-04,0.73,0.8,0.73,0.77,0.77,1639201127
2024-03-05,0.77,0.78,0.6,0.69,0.69,2145482141
2024-03-06,0.69,0.75,0.67,0.73,0.73,1221400314
2024-03-07,0.73,0.75,0.72,0.74,0.74,941680283
2024-03-08,0.74,0.75,0.7,0.72,0.72,927800736
2024-03-09,0.72,0.75,0.72,0.74,0.74,605198969
2024-03-10,0.74,0.74,0.71,0.72,0.72,644622507
2024-03-11,0.72,0.79,0.7,0.77,0.77,1342617498
2024-03-12,0.77,0.78,0.72,0.75,0.75,998599295
2024-03-13,0.75,0.77,0.74,0.76,0.76,824896066
2024-03-14,0.76,0.81,0.72,0.75,0.75,1613619970
2024-03-15,0.75,0.76,0.68,0.73,0.73,1420031176
2024-03-16,0.73,0.73,0.65,0.66,0.66,959186468
2024-03-17,0.66,0.69,0.63,0.68,0.68,802801116
2024-03-18,0.68,0.7,0.65,0.66,0.66,802980597
2024-03-19,0.66,0.66,0.58,0.59,0.59,1139892364
2024-03-20,0.59,0.64,0.57,0.64,0.64,971939779
2024-03-21,0.64,0.65,0.62,0.63,0.63,656574365
2024-03-22,0.63,0.64,0.6,0.61,0.61,590758984
2024-03-23,0.61,0.64,0.61,0.63,0.63,412657715
2024-03-24,0.63,0.65,0.63,0.65,0.65,404827847
2024-03-25,0.65,0.67,0.64,0.66,0.66,582546405
2024-03-26,0.66,0.68,0.65,0.67,0.67,618252702
2024-03-27,0.67,0.67,0.63,0.65,0.65,656276131
2024-03-28,0.65,0.66,0.64,0.65,0.65,460284723
2024-03-29,0.65,0.67,0.64,0.66,0.66,561835326
2024-03-30,0.66,0.67,0.64,0.64,0.64,401576882
2024-03-31,0.64,0.65,0.64,0.65,0.65,321124603
2024-04-01,0.65,0.65,0.61,0.62,0.62,627776275
2024-04-02,0.62,0.62,0.58,0.58,0.58,678945520
2024-04-03,0.58,0.59,0.57,0.57,0.57,485562333
2024-04-04,0.57,0.6,0.56,0.58,0.58,495438691
2024-04-05,0.58,0.58,0.56,0.57,0.57,449048347
2024-04-06,0.57,0.59,0.57,0.58,0.58,255666150
2024-04-07,0.58,0.6,0.58,0.59,0.59,307767311
2024-04-08,0.59,0.62,0.58,0.61,0.61,442630355
2024-04-09,0.61,0.62,0.59,0.59,0.59,510684784
2024-04-10,0.59,0.59,0.56,0.59,0.59,504006711
2024-04-11,0.59,0.59,0.58,0.59,0.59,341309183
2024-04-12,0.59,0.59,0.46,0.5,0.5,1135242920
2024-04-13,0.5,0.52,0.41,0.45,0.45,1242820013
2024-04-15,0.47,0.47,0.46,0.46,0.46,927756288
